signal_date,date,symbol,name,open,close,amount,return_1d,mom_12_1,mom_6_1,ma_200,trend,volatility,avg_amount_20,history_days,low_volatility,liquidity,z_mom_12_1,z_mom_6_1,z_trend,z_low_volatility,z_liquidity,score,rank,was_held,selection_reason,target_weight,regime,target_exposure
2020-07-31,2020-07-31,SZ300413,芒果超媒,115.45206303098126,116.8074966733423,564981639,0.02130213021302141,1.7654834437085603,0.4375,76.37371010456066,0.5294202221343589,0.5162110294289599,882676310.55,1087,-0.5162110294289599,20.598469113275993,2.3616440428455254,1.5118188988586907,1.1848961674716618,-0.7669438845724895,-0.21834802116642088,1.9301843183433955,7,True,HOLD_BUFFER,0.10064814078883383,RISK_ON,0.98
2020-07-31,2020-07-31,SZ002555,三七互娱,524.9617408392833,542.4485697319582,1300810751,0.02656461053579462,2.518122391186075,0.473130049991658,380.1026681313542,0.4271106603874224,0.4631745970321629,1526570111.85,1803,-0.4631745970321629,21.146289299546275,2.3616440428455254,1.6804342868751376,0.7288791146136679,-0.2045562566249707,0.4163954874796234,1.9123663768196306,10,True,HOLD_BUFFER,0.11217299199832194,RISK_ON,0.98
2020-07-31,2020-07-31,SH601100,恒立液压,203.66057670087525,204.93934436687545,287351430,0.00164473684210531,1.4431119535298058,0.4805864526412176,133.52678682041065,0.5348182132362134,0.45473516822656074,475738872.65,2045,-0.45473516822656074,19.98037967689911,2.1071109845475515,1.7157209122449228,1.2089562450596205,-0.11506625639823598,-0.9345104907789469,1.8549707519335732,12,True,HOLD_BUFFER,0.11425481026536559,RISK_ON,0.98
2020-07-31,2020-07-31,SZ300122,智飞生物,764.5982224612004,781.4025789988092,5856654979,0.021809591825523222,1.0921397379912658,0.5318944844124698,301.0968895151102,1.5951864871709192,0.6133202047740296,3309014358.25,2014,-0.6133202047740296,21.91991620532948,1.419565232833025,1.9585306665813718,2.4410592564558296,-1.7966699861635842,1.3127747536455063,1.7344789665009497,14,True,HOLD_BUFFER,0.08471216170981558,RISK_ON,0.98
2020-08-31,2020-08-31,SZ300122,智飞生物,603.002487620288,569.5819555624959,3100656688,-0.05548955203019079,2.817733990147783,2.086624626617989,345.5666577647255,0.6482549538974567,0.7299089125727133,3724196668.05,2035,-0.7299089125727133,22.038117006204683,2.505540742109404,2.4013232291292006,2.1588638129883093,-2.0642756147224484,1.7564213855384938,2.4222739488471787,1,True,HOLD_BUFFER,0.08062291942779488,RISK_ON,0.98
2020-08-31,2020-08-31,SZ002241,歌尔声学,987.2580958696358,945.8250212003576,3508378357,-0.041520877070212125,2.4587036039368884,0.778802806666258,562.4989866346809,0.6814697335883924,0.6505527123888872,4541199253.05,2090,-0.6505527123888872,22.236456966991888,2.505540742109404,2.2894274763548763,2.218292685057759,-1.8216964382676752,1.7564213855384938,2.397619553825299,2,False,NEW_ENTRY,0.09045752377526248,RISK_ON,0.98
2020-08-31,2020-08-31,SH601216,君正集团,129.61968169270185,133.91172413285753,5547118825,0.034254143646408775,1.8973770236612673,1.9478539752929969,48.590143084160474,1.75594422310953,0.9398718300037773,7175958431.8,1982,-0.9398718300037773,22.69400216915547,2.3172247709320675,2.4013232291292006,2.218292685057759,-2.0642756147224484,1.7564213855384938,2.327614495510061,3,False,NEW_ENTRY,0.06261214089983179,RISK_ON,0.98
2020-08-31,2020-08-31,SZ300601,康泰生物,313.5979047275165,299.3269626689562,1329625378,-0.04083708763261151,2.2127446778111164,0.9458290065766701,199.24207591618764,0.5023280664615732,0.6796865458006633,1968875091.95,872,-0.6796865458006633,21.400728197795875,2.505540742109404,2.4013232291292006,1.388794123958597,-2.0642756147224484,1.1084182979152895,2.3067634954927216,4,True,HOLD_BUFFER,0.08658018583942642,RISK_ON,0.98
2020-08-31,2020-08-31,SZ000661,长春高新,3654.930759421784,3642.9330756397376,2736100320,0.01006609927852442,1.9854362081377621,1.055531083220187,2430.917284284175,0.4985837235973505,0.477303629368655,2381738721.3,2058,-0.477303629368655,21.591096613492194,2.4650322952954267,2.4013232291292006,1.3690348801637238,-0.1672729984381634,1.324859897892189,2.2815199631758034,5,True,HOLD_BUFFER,0.12,RISK_ON,0.98
2020-08-31,2020-08-31,SZ300433,蓝思科技,199.615419490136,193.55967080897452,3031028642,-0.025959367945823986,2.932985104413582,0.643781082310684,114.5098371240281,0.6903322515368338,0.6797769827523679,3068559837.7,1308,-0.6797769827523679,21.844474180564667,2.505540742109404,1.7388824721336769,2.218292685057759,-2.0642756147224484,1.6129404905410492,2.2324560525589394,6,True,HOLD_BUFFER,0.08656866728512995,RISK_ON,0.98
2020-08-31,2020-08-31,SZ002475,立讯精密,1881.9754043685944,1854.6613015637463,3164825717,-0.014690075241848621,2.2481283833606835,0.6323998504913617,1273.271568733317,0.4566109438922057,0.5131962885319387,4804914912.4,2085,-0.5131962885319387,22.29290517128264,2.505540742109404,1.692476011618402,1.1475406375111836,-0.5100260774291404,1.7564213855384938,2.0579213072723705,10,True,HOLD_BUFFER,0.11466838081841835,RISK_ON,0.98
2020-08-31,2020-08-31,SH601100,恒立液压,226.0390108558789,220.45281526229903,435074114,-0.02471341372636604,2.135752311280124,0.5901135866691016,146.4232221480628,0.5055864228925224,0.44124289478172535,380817251.45,2066,-0.44124289478172535,19.757830165658778,2.505540742109404,1.5200556740346756,1.4059887723720461,0.1770850986902357,-0.7594938626917612,2.044962426226382,11,True,HOLD_BUFFER,0.12,RISK_ON,0.98
2020-08-31,2020-08-31,SZ300014,亿纬锂能,901.3148188236934,872.1310813533902,1492809025,-0.029120443740095037,2.380409142800558,0.5787650683444312,655.3854193712126,0.33071480624351834,0.5612529133612492,1664322929.5,2051,-0.5612529133612492,21.23268422932661,2.505540742109404,1.473782601321528,0.4831750687481043,-0.9689376351164004,0.9173587396954176,1.8926584488688463,14,True,HOLD_BUFFER,0.10485003471171696,RISK_ON,0.98
2020-08-31,2020-08-31,SZ300413,芒果超媒,118.5739204386984,122.0108456688056,1107935367,0.0038173335218436577,1.9344827586206383,0.5032015897549127,83.2026018892555,0.46643065118570126,0.5178397676874263,704118604.0,1108,-0.5178397676874263,20.372457372943696,2.3795068242650905,1.1656759182111844,1.199360141611738,-0.5543684809978878,-0.06068626035138341,1.8383355500509158,16,True,HOLD_BUFFER,0.11364014724241915,RISK_ON,0.98
2020-09-30,2020-09-30,SH601216,君正集团,104.29663129578329,103.2951547264136,1094826959,-0.00687757909215958,2.303345959595956,3.206709956709952,56.93369176216791,0.814306283841804,1.0269262421498024,2463252691.5,2004,-1.0269262421498024,21.62474854623436,2.2412613376254824,2.121001889277167,2.2791200168883017,-1.9368560673331665,1.6256382734080246,2.2108623050104113,1,True,HOLD_BUFFER,0.05743067931938742,RISK_ON,0.98
2020-09-30,2020-09-30,SZ002241,歌尔声学,942.832632474243,930.632893821622,1515247149,-0.005167322834645827,1.6837600292773418,1.5187288155367056,615.3205263454463,0.5124359646327752,0.6366926946939448,2360280638.05,2112,-0.6366926946939448,21.582046363765816,2.2412613376254824,2.121001889277167,2.21849703580988,-1.7881693431061345,1.578137379887965,2.2017688578486476,2,True,HOLD_BUFFER,0.09263035713943425,RISK_ON,0.98
2020-09-30,2020-09-30,SZ300433,蓝思科技,182.79389537579863,180.10245151750468,1162075003,-0.005880532342927958,2.268037589837135,1.5445788867434183,127.08797816313403,0.41714782248183724,0.6296557444445493,2230506456.95,1330,-0.6296557444445493,21.525494507820937,2.2412613376254824,2.121001889277167,1.5925629642290913,-1.7217344849199496,1.5152304385488866,2.1078787471115294,3,True,HOLD_BUFFER,0.09366558189601763,RISK_ON,0.98
2020-09-30,2020-09-30,SH600809,山西汾酒,977.2998637953394,988.2701158508002,522743837,0.007677445596908861,1.507979410754111,1.229441611104154,627.5715387108448,0.5747529243931313,0.450254810715999,920286314.0,2114,-0.450254810715999,20.640195391547486,2.00332926718241,2.121001889277167,2.2791200168883017,-0.02803548630202669,0.5304447291420177,2.079999666266721,4,False,NEW_ENTRY,0.12,RISK_ON,0.98
2020-09-30,2020-09-30,SZ300122,智飞生物,590.0220035423561,587.1140379534687,2192314988,0.03192592592592591,1.59095471373544,1.0039231179937436,384.8363448583486,0.5256200351075857,0.7944498504815258,2373600530.7,2057,-0.7944498504815258,21.58767385094659,2.1727408472866574,1.7710034584013943,2.2791200168883017,-1.9368560673331665,1.5843972629643481,2.0681765060613255,5,True,HOLD_BUFFER,0.07423636830168973,RISK_ON,0.98
2020-09-30,2020-09-30,SZ002475,立讯精密,1923.115164148736,1926.4872756061245,2668926188,0.00404217926186301,1.7508368130585579,0.9453272381503683,1379.9557557749113,0.3960500309840076,0.4846801693985717,3333635744.15,2107,-0.4846801693985717,21.927329360702217,2.2412613376254824,1.5719265557405422,1.4539746127773354,-0.35304045877312185,1.6882520630267308,1.9223678943327784,7,True,HOLD_BUFFER,0.12,RISK_ON,0.98
2020-09-30,2020-09-30,SH601100,恒立液压,242.32647270703944,240.27371408530223,228197171,-0.003350083752093891,1.8082597048090894,0.6502287861400815,161.3227693330508,0.489397405454014,0.4354804892395068,397857175.15,2088,-0.4354804892395068,19.801603644950774,2.2412613376254824,0.5693426545643917,2.067160061191627,0.1114468060691856,-0.4023848116252018,1.7135705412420772,12,True,HOLD_BUFFER,0.12,RISK_ON,0.98
2020-09-30,2020-09-30,SZ300601,康泰生物,275.1389252815658,275.1540428049329,781613639,0.01398328690807804,1.657976214140458,0.7563887726668601,215.55676643136653,0.2764806568600211,0.7728747671226148,1071245298.8,894,-0.7728747671226148,20.79208764028204,2.2412613376254824,0.9300164999057257,0.6685406281033385,-1.9368560673331665,0.6994060589048958,1.611979779881234,13,True,HOLD_BUFFER,0.0763087038242152,RISK_ON,0.98
2020-09-30,2020-09-30,SZ300413,芒果超媒,119.63936726003163,115.82438025461263,515105118,-0.02615229013148379,1.6796332533383755,0.6784595075974222,90.0427174901556,0.28632701769885793,0.5211590741374964,454711018.15,1130,-0.5211590741374964,19.93517265239208,2.2412613376254824,0.6652552785002547,0.7332199532636947,-0.6974326709144505,-0.2538058202651465,1.5422533122336461,14,True,HOLD_BUFFER,0.11316520161368061,RISK_ON,0.98
2020-09-30,2020-09-30,SZ300014,亿纬锂能,898.2896753054303,880.850612670737,807757995,-0.012567324955116699,1.610692923215173,0.6907788244908257,706.8240094937473,0.24620924139466305,0.5239467245968585,1100762405.55,2073,-0.5239467245968585,20.819268873533666,2.213040564627161,0.7071096112040506,0.4696920630349649,-0.723750487067305,0.7296418171680803,1.4997590033613983,17,True,HOLD_BUFFER,0.11256310790557521,RISK_ON,0.98
2020-10-30,2020-10-30,SH601012,隆基股份,731.6909979086493,741.4481788382218,4754890095,0.0241239892183287,2.20140121863166,1.752181509445335,416.48930717063826,0.7802334083320075,0.6036249274693007,4388409305.25,2041,-0.6036249274693007,22.20223265355298,2.155750818306143,2.3190226413273476,2.3417146145473837,-1.8850341736491925,1.6546357357899117,2.2326269346486907,1,False,NEW_ENTRY,0.08763542449813967,RISK_ON,0.98
2020-10-30,2020-10-30,SH601216,君正集团,103.58129088909064,100.57686118098168,1105503996,-0.02900552486187824,1.9038499751614477,2.140688802922843,62.60002753060737,0.6066584177108563,0.8736103310831896,1418615133.35,2020,-0.8736103310831896,21.07294697518656,2.155750818306143,2.3190226413273476,2.3417146145473837,-1.8850341736491925,0.9058085446953896,2.2326269346486907,2,True,HOLD_BUFFER,0.06055208469300215,RISK_ON,0.98
2020-10-30,2020-10-30,SH600809,山西汾酒,1184.3883037331957,1122.5559739660534,1597173697,-0.023764093668690367,1.335170912159759,1.0045894878479862,678.8686132077773,0.6535688233718346,0.4043810247714606,930825365.55,2130,-0.4043810247714606,20.651582241438344,1.883455772072121,2.3190226413273476,2.3417146145473837,-0.05103817412202662,0.45938134817790954,2.0828646592199784,4,True,HOLD_BUFFER,0.12,RISK_ON,0.98
2020-10-30,2020-10-30,SZ300122,智飞生物,684.3833796803085,675.0694609101042,2838023763,-0.005772453603128391,1.849428607755856,0.7966132457477026,420.54884412310435,0.6052105964473793,0.6699853792326405,2748883533.5,2073,-0.6699853792326405,21.734460678735125,2.155750818306143,1.755305540402286,2.3417146145473837,-1.8850341736491925,1.606668594149709,2.063511804371172,5,True,HOLD_BUFFER,0.07895534499128634,RISK_ON,0.98
2020-10-30,2020-10-30,SZ300433,蓝思科技,201.91436111909536,186.32641543980947,4930330771,-0.08884014258294481,1.5441639285922788,0.9994170850443473,136.55063697627608,0.3645224919176415,0.6143587308540449,2464967740.5,1346,-0.6143587308540449,21.62544455774286,2.155750818306143,2.3190226413273476,1.027294116583757,-1.8850341736491925,1.491168274896915,2.0354638599541466,6,True,HOLD_BUFFER,0.08610429721230461,RISK_ON,0.98
2020-10-30,2020-10-30,SZ002241,歌尔声学,1095.6746412542473,1044.113481665812,4642900295,-0.06261624302541857,1.1046277375050866,1.1681979388536763,657.3441899846282,0.5883816995328253,0.5728809170215222,3039838267.75,2128,-0.5728809170215222,21.835070149880234,1.3874891588080709,2.3190226413273476,2.3377149738535112,-1.6108055636461502,1.6546357357899117,1.80948307582067,10,True,HOLD_BUFFER,0.0923384340177692,RISK_ON,0.98
2020-10-30,2020-10-30,SZ002475,立讯精密,1972.6852025723483,1849.940345523402,6379109437,-0.06061643835616459,1.4992478339076283,0.7557439980139611,1463.837875648669,0.26376040427539804,0.435051503331068,3641924810.15,2123,-0.435051503331068,22.015778173104614,2.155750818306143,1.5876545320184858,0.43745578616574615,-0.334948220826267,1.6546357357899117,1.7275776775987866,12,True,HOLD_BUFFER,0.12,RISK_ON,0.98
2020-10-30,2020-10-30,SH601100,恒立液压,262.4502375562006,254.60937265677825,436004739,-0.02032888773792585,1.8133062382071974,0.5910718855907275,173.13370007614358,0.4705939545264841,0.4071565192301421,385594946.0,2104,-0.4071565192301421,19.770298016361693,2.155750818306143,0.912147953568476,1.6482123197906389,-0.07673033147979948,-0.4743210109073676,1.7065391841075175,13,True,HOLD_BUFFER,0.12,RISK_ON,0.98
2020-10-30,2020-10-30,SZ300014,亿纬锂能,949.3612158784608,947.2258204538044,1703525016,-0.005975723622782425,1.7359992833553552,0.47797021030800724,745.549632892586,0.2705067223744104,0.4889914324015532,1449507338.35,2089,-0.4889914324015532,21.094489569679844,2.155750818306143,0.4481900643854435,0.47694719704360117,-0.8342585837820408,0.9286324767786475,1.3916620489405522,15,True,HOLD_BUFFER,0.10817965970616651,RISK_ON,0.98
2020-10-30,2020-10-30,SZ300413,芒果超媒,130.4141278564177,127.1662335139664,425333483,-0.02887139107611547,1.409988632266841,0.4843853077203175,95.69270727182797,0.3289020358963579,0.4979436985148708,533001057.35,1146,-0.4979436985148708,20.094033967775427,2.0444108353015107,0.4745056343969315,0.8187800732570708,-0.9171277925360279,-0.1313294845023309,1.389594660723471,16,True,HOLD_BUFFER,0.10623475488133154,RISK_ON,0.98
2020-11-30,2020-11-30,SH601633,长城汽车,102.035162502445,104.2403180290546,1185800699,0.02123764188941779,1.58639304246311,2.08089837888373,49.48357699393242,1.1065639220429913,0.6385157711243852,1266697006.15,2140,-0.6385157711243852,20.95967856773693,2.3142970830125624,2.3873048829300623,2.3480573624501706,-1.792445536522139,0.6454625437692199,2.3412634649034536,1,False,NEW_ENTRY,0.08254199672670008,RISK_ON,0.98
2020-11-30,2020-11-30,SZ002594,比亚迪,174.9105364762504,175.57346270779306,6493585106,-0.01120045950603099,2.7088525160574126,1.743151294895294,89.8723786035785,0.953586468232211,0.7090696831486437,10063448279.55,2154,-0.7090696831486437,23.03217571431174,2.3142970830125624,2.3873048829300623,2.3480573624501706,-1.792445536522139,1.6767096359122504,2.3412634649034536,2,False,NEW_ENTRY,0.07432889593595395,RISK_ON,0.98
2020-11-30,2020-11-30,SH601012,隆基股份,673.3430559498051,670.3183298616376,2867889792,-0.011510791366906581,2.4897917794760533,1.4363115791257992,458.310022149968,0.4625871079954178,0.5872832842234326,4576155727.2,2062,-0.5872832842234326,22.244125121957087,2.3142970830125624,2.3873048829300623,1.7838072511204008,-1.792445536522139,1.6767096359122504,2.2566259482039883,4,True,HOLD_BUFFER,0.08974266441073085,RISK_ON,0.98
2020-11-30,2020-11-30,SH600809,山西汾酒,1278.0842292432442,1200.145574867403,2037466660,-0.06079762740966188,1.298673756540543,0.8444761750886844,763.2038104271512,0.5725099357086587,0.46117115901657146,1292799726.35,2151,-0.46117115901657146,20.98007603483226,2.0706072444060615,2.117901076328785,2.3480573624501706,-0.996189645491661,0.6668592124328488,2.1264129116894948,6,True,HOLD_BUFFER,0.11428374402789039,RISK_ON,0.98
2020-11-30,2020-11-30,SZ300433,蓝思科技,182.73782362875087,184.02747381085004,2349033560,0.020522388059701413,1.475172939764808,0.9975338495421768,145.21600361932286,0.26726716907366277,0.5185858899077335,1750917647.9,1367,-0.5185858899077335,21.28340585824751,2.3142970830125624,2.3873048829300623,0.5170644284858253,-1.5392880676299456,0.9850481178043191,2.066614524808802,7,True,HOLD_BUFFER,0.10163093079812201,RISK_ON,0.98
2020-11-30,2020-11-30,SH601100,恒立液压,302.866026157944,308.0147486026291,743760326,0.007152288732394485,1.5239562915247107,0.5737319881595002,192.49224823420502,0.6001410520587198,0.4182504839629548,568131184.6,2125,-0.4182504839629548,20.15786291058152,2.3142970830125624,1.084049767008027,2.3480573624501706,-0.590193648699182,-0.1956312972103433,1.9502869301268433,9,True,HOLD_BUFFER,0.12,RISK_ON,0.98
2020-11-30,2020-11-30,SZ300122,智飞生物,513.6984429412698,526.426060446255,2413130225,0.03487986743993354,2.4335289419205206,0.8955898841793133,454.7607220942255,0.15758911196640346,0.6615202248219698,2444914357.55,2094,-0.6615202248219698,21.617275932081867,2.3142970830125624,2.313081536773569,-0.19425000468519132,-1.792445536522139,1.335273335138835,1.9376503559862015,10,True,HOLD_BUFFER,0.07967158782526919,RISK_ON,0.98
2020-11-30,2020-11-30,SH601216,君正集团,75.68301502807867,75.53994694674014,869236181,0.00189753320683117,1.680810631568205,1.7568627450980396,67.47544562329928,0.11951757041314282,0.5307207196997471,1011721157.75,2041,-0.5307207196997471,20.734918835012973,2.3142970830125624,2.3873048829300623,-0.4411620827631316,-1.6540740608875355,0.40969260686751113,1.9228805481214584,11,True,HOLD_BUFFER,0.09930715861237271,RISK_ON,0.98
